0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,salient,video_name
train/cow_bite/salient1/74ca4423b3f022a944a4f84d4c57a31c715f69041e3cc5911de83ef128a94b7f.mp4/4.jpg,cow_bite,1.86327249420446,159.340706215425,0.255757011541601,0.483949023147488,2.04907798511319,10.6562222045923,0.100676082121447,0.395636772203028,0.149266526826961,0.31293728998762,0.652039739598312,0.114653390902443,0.280306025326013,0.6536136700691,1.06923577031437,0.72731284819805,0.971762329869393,0.102255994576198,0.224684869609576,3.49499142620658,0.287143241225617,170.518677834793,1.30690878222122,0.72956049817326,0.631708045271712,0.724082699991555,0.715760085803825,4.4329612290505,2.07678299044663,1.62814616103847,104.919018450929,2.43718004629135,121.288071683389,0.992726739662556,0.654748298903519,0.754033724989171,0.181523686264802,0.171682485085549,13.5990445937113,0.515750912945963,52.42211033142,1.88882510862349,62.8464358095363,71.4377921540862,130.774643699512,9.49576424209029,1.03765885257915,0.69321591267505,21.9711492608635,0.017402921092938,0.475004615337854,0,74ca4423b3f022a944a4f84d4c57a31c715f69041e3cc5911de83ef128a94b7f
train/cow_bite/salient1/74ca4423b3f022a944a4f84d4c57a31c715f69041e3cc5911de83ef128a94b7f.mp4/5.jpg,cow_bite,1.93446647365862,243.641441146316,0.303652220568694,1.86054287673621,1.92438976086412,3.29744555140109,0.10056476016392,0.132286993202922,0.148875796626256,0.321176175558255,0.197898165655943,0.087484464107449,0.27603868263206,1.44941897674878,1.07492042565818,0.707519070658198,1.69780864023145,0.097332645188779,2.80533576563623,2.31006925388676,0.3049965055976,102.961884799966,1.28296508077396,0.090498452994151,0.091421128621974,0.105473425437402,0.090665376995298,0.355329845650341,0.684195921633221,0.560475547247546,0.556611985901367,1.11682801256853,69.6503926509391,0.977699155682978,65.4686045976244,0.973299888235218,0.182683826948599,0.170888182053394,0.171185235790633,0.422603245009412,0.790743190390644,1.85686188055199,0.594626626960532,0.798949191197145,1.00062684368418,5.12087420362089,50.9308729650076,102.612600607166,0.412618144896594,1.28021787689221,136.206995482779,0,74ca4423b3f022a944a4f84d4c57a31c715f69041e3cc5911de83ef128a94b7f
train/cow_bite/salient1/74ca4423b3f022a944a4f84d4c57a31c715f69041e3cc5911de83ef128a94b7f.mp4/6.jpg,cow_bite,2.8317198207418,2.88464847806973,0.360187035556628,1.67060974159779,1.27917931715876,5.60499785069939,0.127552214721123,0.092435554858282,0.14053807297453,22.9749047061699,0.154289935770504,0.040486300997198,0.373225045520588,1.84340088853991,1.08169043019904,0.522871313673444,1.20339240087168,0.064172826201557,3.68871827716211,0.632709974381444,0.392544633569953,144.96795142644,1.00440035361931,0.114507403867348,0.153291120223491,0.180589205319318,0.133437936537165,0.228737133795307,0.320359531267727,0.734183639598596,0.733309479080497,0.859740687908364,1.50567709559394,0.986040708924126,0.888038538380209,1.1111624701559,0.179970507429545,0.171247543285577,0.443595518644514,8.03180707240566,0.90492791340285,0.970561194807076,0.73603303362201,1.37482251728251,0.877156895477979,1.46102667224642,19.1987482369618,113.990928401833,0.497107920227706,245.8906465171,149.708732382238,0,74ca4423b3f022a944a4f84d4c57a31c715f69041e3cc5911de83ef128a94b7f
train/cow_bite/salient1/74ca4423b3f022a944a4f84d4c57a31c715f69041e3cc5911de83ef128a94b7f.mp4/7.jpg,cow_bite,2.72561039977928,2.84936742931371,0.366498796898499,0.54379184314712,1.18434029668158,1.82122291669953,0.138290720072807,0.098389995143779,0.134188611824023,0.390579562655294,32.9095893406332,0.042752103645344,0.307975556610867,0.774749085322976,1.07018446601978,0.481933824608681,2.08390476735963,0.037104315598458,0.090628223097171,0.223220427913363,0.537582745197261,108.157721434706,1.02815992623976,0.92580089469704,1.01413006140815,0.905581724713494,1.24130156369177,6.41394253641195,1.26885791291348,1.80387494169314,66.5470284619397,1.52537259347185,167.263778034855,0.973534099691859,1.31502591081064,1.06685183021479,0.141436712730657,0.140227845684201,0.421116648290226,0.171980028969978,0.965724427662768,1.44308774854992,1.34394921055345,2.84969805162977,52.0498731498573,30.1252426636292,0.471885050442651,81.6235188772559,0.479936956290321,0.476122488846854,1.54609635100166,0,74ca4423b3f022a944a4f84d4c57a31c715f69041e3cc5911de83ef128a94b7f
train/cow_bite/salient1/2052108669082759e3e4b26bcff213b8a64e09a17d501ccb06bb477b4706323e.mp4/0.jpg,cow_bite,2.59881985270899,1.04773207087132,0.759689582082321,2.99359308240092,0.744644496114688,0.814846089599483,0.076403871644305,0.042094223373039,0.14583608433026,0.063025444155735,0.053706534744509,0.165736559790606,0.648909023019812,0.707178598625421,1.24626140977439,0.947369251185591,0.894544229376537,0.230330653940185,0.939303485394398,0.240600237408465,0.65317377048555,1.47766596373374,1.03431816924915,0.568568154510239,0.231612310485978,0.053670330434541,0.053753766510231,0.519058852756691,1.17750288315755,0.904415869167918,0.359175993929336,1.29429331471272,0.623357061341429,0.978968467054956,0.58068957216773,0.509883141026812,0.162865093911157,0.565771236169827,0.157923101732625,0.182445953388799,0.493350638287731,2.9179726413016,0.394234301223985,2.09033347719699,0.651591301352081,0.617915011938741,2.84207919497183,2.71306696253441,0.439831359976551,0.814960611210245,2.46253272105141,0,2052108669082759e3e4b26bcff213b8a64e09a17d501ccb06bb477b4706323e
train/cow_bite/salient1/2052108669082759e3e4b26bcff213b8a64e09a17d501ccb06bb477b4706323e.mp4/1.jpg,cow_bite,2.84921862507054,1.11730548674811,0.796908958935919,0.823444879964529,0.796896585184174,0.849892214347021,0.079887619907085,0.045738763697904,0.155003068630464,0.064677425731205,0.054577901052791,0.177109193731514,0.633466019247377,0.730875710566377,0.247559341581591,0.956790208855963,0.900057590427669,0.222051339533236,0.888445993168406,0.224454236617717,0.650332124639801,1.39886164838904,0.976907452795649,1.16916277677808,0.237096616321831,0.053151613469681,0.052980133160223,0.520942556874188,1.18008485724818,0.886503936866573,0.335058459346939,1.05761781119708,0.522729753310833,0.975681998101689,0.593025207664956,0.509250783172297,0.170184512961162,1.16773402764704,0.167790117887052,0.182399780214022,0.509780754695349,2.95551498977565,0.378013664932839,0.492807897292363,0.645194405566819,0.605153261358473,0.391350062029755,2.66993947727062,0.477010944235259,0.8200971673834,2.33007487220843,0,2052108669082759e3e4b26bcff213b8a64e09a17d501ccb06bb477b4706323e
train/cow_bite/salient1/2052108669082759e3e4b26bcff213b8a64e09a17d501ccb06bb477b4706323e.mp4/10.jpg,cow_bite,1.39951918045596,1.56130944167338,0.352681352197369,1.05005486636422,1.43142486664946,1.94831154360142,0.205516019473638,0.39134054517278,0.20363241289384,0.127000363629678,0.110951292689667,0.104614826524898,0.452010732208347,0.775188109965063,1.02569983995017,0.938027674830718,0.803601718769748,0.104040159547106,1.57726530561444,0.48116849879214,0.438883585511324,1.63828251478426,0.937819948908627,0.165011557399244,0.31136392798266,0.07807923239946,0.078374686909231,0.325000749350783,1.53315157421388,1.0491801549831,0.446000604845457,0.913626304024168,0.284400410263348,0.983211955308031,0.667616521589882,0.517743681973058,0.230137639722465,0.199440099740071,0.471870030083108,0.533852552230017,2.61580631138536,2.82564377749549,0.375049058162358,0.622216401404405,0.697279590699508,0.552712626210837,1.04056835349568,0.743454699723744,1.40705050871719,0.642225335072114,0.919693245311689,0,2052108669082759e3e4b26bcff213b8a64e09a17d501ccb06bb477b4706323e
train/cow_bite/salient1/2052108669082759e3e4b26bcff213b8a64e09a17d501ccb06bb477b4706323e.mp4/11.jpg,cow_bite,1.40737162294472,1.5768767292646,0.382050778176677,1.10453332246246,1.47668618490192,1.82536606797669,0.221022704660939,0.339065357730096,0.219717652588273,0.139407623100929,0.120328179545066,0.104013900187955,0.444181147318607,0.782908553857072,1.02620338365141,0.909580540366181,0.79349864763235,0.112239632414601,1.55648105156979,0.525639290901819,0.432434539681516,1.57368152863958,0.926240039057928,0.179793614016295,0.33473251593605,0.079230744295403,0.079503606310153,0.333321830329713,1.54998773158303,1.03871210827526,0.41939460472583,0.899197953015,0.280321685559516,0.987474475384522,0.669810322981933,0.519142481870775,0.246666780282939,0.21504068987052,0.55495795095077,0.634259002424857,2.79322422857352,2.81952544215835,0.343179210610373,0.634338304064548,0.692957890012072,0.552861301157709,1.10836205145822,0.741140098149072,1.76299693386827,0.714980057549777,1.03736401114764,0,2052108669082759e3e4b26bcff213b8a64e09a17d501ccb06bb477b4706323e
train/cow_bite/salient1/2052108669082759e3e4b26bcff213b8a64e09a17d501ccb06bb477b4706323e.mp4/12.jpg,cow_bite,1.37626911588698,1.47738083739917,0.469974205594657,1.07272008105002,1.44649936803267,1.35714773476336,0.194818245801407,0.274337202129816,0.206383695626654,0.130272296359908,0.112604016872199,0.077537155734962,0.458800038826839,0.838719534538069,1.02038138219599,0.827710118804725,0.790074738776879,0.099706068555635,1.5583938148949,0.434327972626673,0.453267398865516,1.45713493938845,0.88849149861315,0.178475348408282,0.335690447536184,0.074400180147718,0.072677017176099,0.301167682833758,1.43718896703374,1.0161845266031,0.430821945134084,0.868149058977274,0.281281298335796,0.969662587759209,0.694079072524735,0.539266697007012,0.226108759718795,0.189824488783763,0.449745992983898,0.621545742740078,2.56773692704586,2.63454277408594,0.35609923769962,0.671920615392039,0.668031837379389,0.542530132255796,1.08645364148045,0.728994968116032,1.72040609038371,0.747366120031674,1.05851708148753,0,2052108669082759e3e4b26bcff213b8a64e09a17d501ccb06bb477b4706323e
train/cow_bite/salient1/2052108669082759e3e4b26bcff213b8a64e09a17d501ccb06bb477b4706323e.mp4/13.jpg,cow_bite,1.28734950222699,1.22145876247741,0.611176046625526,0.89550882575671,0.797639522612791,0.596881935043411,0.070905571977028,0.054394345245828,0.129519940882146,0.078526339248024,0.06473298550288,0.162075487906912,0.643736077221787,0.900001845023476,0.95015413940582,0.589616055965792,0.810639689960342,0.194235234414922,0.918355199029688,0.208339238062897,0.613829799262367,1.54860491817101,0.914290732513537,0.405355662580851,0.25146124672501,0.049774279261241,0.045263315999236,0.473575810907048,1.0464124800619,0.875949726603998,0.165126779791454,0.958678994069357,0.537244220030314,0.981318807976894,0.678169926393746,0.575978096778231,0.143728361136021,0.370994715855603,0.165089361042997,1.33917594309217,0.855759104487865,2.14586005288105,0.147194956149437,0.611997538009752,0.569104222873577,0.598285341256979,0.370752292440332,2.07926916516309,0.694096794429544,0.828972156456726,2.12867435348935,0,2052108669082759e3e4b26bcff213b8a64e09a17d501ccb06bb477b4706323e
train/cow_bite/salient1/2052108669082759e3e4b26bcff213b8a64e09a17d501ccb06bb477b4706323e.mp4/14.jpg,cow_bite,2.56835587345704,1.20505868112245,0.708915782839803,0.897744275384866,0.716076465319181,0.666252095154763,0.069754743627535,0.052359588928063,0.155132058994613,0.081486919483474,0.067701351662438,0.15567929530629,0.629312828876738,0.880358098886199,0.991218738554858,0.575942524965201,0.818276960409995,0.185171541094637,0.832369478960079,0.20920814232512,0.660799342701236,1.56844823794668,0.990490696569623,0.383681819169209,0.228710596200122,0.055774192447027,0.051324963964201,0.479301452773351,1.02816664992475,0.867684608478961,0.178123432304771,0.920824676300641,0.516431475022649,0.966800578512591,0.662023985039341,0.568786138261437,0.144853243712407,0.384893641305223,0.166189519277211,0.172699929333385,0.803576685562402,2.17323139218995,0.174406901003356,0.612095002955052,0.571644135821062,0.601848115183891,0.369737937285554,2.12300284400634,0.664679241162663,0.770953030073805,2.02819045102645,0,2052108669082759e3e4b26bcff213b8a64e09a17d501ccb06bb477b4706323e
train/cow_bite/salient1/2052108669082759e3e4b26bcff213b8a64e09a17d501ccb06bb477b4706323e.mp4/15.jpg,cow_bite,2.53061900784857,1.09889673879223,0.665591298757397,0.890215118740377,0.639550681618713,0.512357909225716,0.058363128632064,0.045223517079568,0.13731437130119,0.076496162162055,0.063178947509242,0.159629685240872,0.708374322672508,0.923925544002746,1.70040259644109,0.52614866140229,0.80227382369682,0.187640874850987,0.756870561864841,0.162275996625512,0.712041550553317,1.60631552091825,1.00431645327629,0.547438306420313,0.212874666676231,0.048038468879522,0.04344490789788,0.444651608366059,0.955613099322405,0.859349793480665,0.160866842332864,0.990127489016575,0.681174414013488,0.973758030691289,0.689867791933256,0.59346130574606,0.124442785541005,0.518695565374059,0.124814016609151,0.176916727590379,0.847077521022694,2.02508027714709,0.151357345380809,0.618291284704652,0.558939148604183,0.617673836254676,0.571841928479881,2.13264186579296,0.69910872084306,0.778549344123951,2.13543782767288,0,2052108669082759e3e4b26bcff213b8a64e09a17d501ccb06bb477b4706323e
train/cow_bite/salient1/2052108669082759e3e4b26bcff213b8a64e09a17d501ccb06bb477b4706323e.mp4/16.jpg,cow_bite,1.24113383831206,1.34740662850009,0.605056061915117,2.10235702071302,0.65748381902246,0.549017555428623,0.058212479546201,0.045091650750974,0.115249010066488,0.071605058917279,0.060248471211378,0.136543690560778,0.673579958663995,0.915763592269021,0.762468158233573,0.518906369011159,0.819051007992677,0.148939045682785,0.694051656192506,0.169136652073063,0.648413716609033,1.52463070368219,0.944020149208994,0.524661694037015,0.219964503183561,0.044508948653753,0.040080774946027,0.50483052862763,0.980463600052707,0.856655863397359,0.13205050964789,0.456198227578023,0.269004462208814,0.979145141731224,0.681040212009026,0.590265018780795,0.133915247293672,0.504577105745522,0.160605108137346,1.00785903120006,0.866027458222058,2.01901361697394,0.13078141380166,1.46995832149757,0.56284477756571,0.610221316820252,4.04036851100383,1.87104011789194,0.74980014209482,0.825604553025459,2.18452376648395,0,2052108669082759e3e4b26bcff213b8a64e09a17d501ccb06bb477b4706323e
train/cow_bite/salient1/2052108669082759e3e4b26bcff213b8a64e09a17d501ccb06bb477b4706323e.mp4/17.jpg,cow_bite,1.29121937694574,1.20301980230923,0.532977084655182,0.921158600315351,0.61999977921257,0.574213382549862,0.062878696419096,0.046479831095921,0.129686175595427,0.08384751462206,0.071704548473677,0.13374290154322,0.682451330890474,0.911937977451163,1.39106845069522,0.60334036961088,0.807477560497022,0.166481312072855,0.917695081676264,0.180488373714216,0.656527376864579,1.5655376060974,0.955899531432359,0.547278105451118,0.23438567936047,0.055669501690294,0.049514325877556,0.384032315748184,1.1249973032884,0.896682910075106,0.158545230046495,0.994280407675166,0.624835104375438,0.963718502541488,0.692333556361919,0.562158134130026,0.135592649891816,0.540844856584533,0.147687219677215,1.98778436477029,0.924918723843171,2.14474819267351,0.129126389042501,0.625189016464664,0.580313401479854,0.566003861962989,0.558696431711265,1.71703729662271,0.749518455435538,0.857625864006459,2.17704093605679,0,2052108669082759e3e4b26bcff213b8a64e09a17d501ccb06bb477b4706323e
train/cow_bite/salient1/2052108669082759e3e4b26bcff213b8a64e09a17d501ccb06bb477b4706323e.mp4/18.jpg,cow_bite,1.82817542092977,2.10484925708984,0.34535303066077,2.15302168244396,1.42489195216386,2.79547900783372,0.175606542527751,0.100671382830215,0.183334508895785,0.123919984201871,0.106704150970502,0.112117622157281,0.46815639648599,0.779241315436034,1.07726091299269,0.950370683303352,0.767432354846022,0.098764995891764,1.71084834917966,0.547299404627286,0.430969035319329,1.68461996647696,0.989799992277492,0.160739933543721,0.303910292873652,0.087113319246416,0.088218590415662,0.318709629987287,1.49924330670828,1.09388089400097,0.4531779422027,0.365567458518208,0.108520174243563,0.993660881188423,0.65466850606544,0.533780864250504,0.197880142447839,0.196686678096151,0.46503108339861,0.29059631015554,0.638254139526622,2.79359844812904,0.420719201419732,1.02534794269017,0.700187302665102,0.551054466740402,0.638713123431611,2.66739004517596,0.485426188236744,0.704136812830455,3.17280490409293,0,2052108669082759e3e4b26bcff213b8a64e09a17d501ccb06bb477b4706323e
train/cow_bite/salient1/2052108669082759e3e4b26bcff213b8a64e09a17d501ccb06bb477b4706323e.mp4/19.jpg,cow_bite,1.68181386603326,2.0863387974542,0.385620892453428,2.23051186051583,1.57756583059952,2.12945285090101,0.18022839001597,0.105007027610311,0.191176959777879,0.119124260895915,0.102007541721212,0.097351172092482,0.416236093974093,0.78830742030373,1.07614791272549,0.983081114645739,0.770584132677457,0.108891222155012,1.77378113649559,0.491388995837044,0.425056365613994,1.71058615574125,0.864517413432729,0.155333650326768,0.289236159588741,0.071712673924762,0.073252560758596,0.305517548409132,1.54046986100921,1.09076578416167,0.450178144398821,0.363751320417991,0.103265338773344,0.991146603226305,0.663547172045834,0.532609993902168,0.2256004368077,0.187867159583967,0.454256293131746,0.829924586729337,0.628299883704233,2.8472471054966,0.42624118907472,1.01722658220465,0.694980732597542,0.517338564513788,0.64085148234007,2.6226530679474,0.480325391795858,0.644735044734919,2.38252178133902,0,2052108669082759e3e4b26bcff213b8a64e09a17d501ccb06bb477b4706323e
